img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
47	47.11348847	0.11348847	1.30113154353112	0.598990070017229	0.523752729907645	16.07887561023	0.834340493872572	60.5396991030405	64.6939369210233	0.210994757533303	0.956232972728666
47	47.11348847	0.11348847	1.71664771055369	1.32033707583808	0.3745253817607	14.2321770608462	0.642707397047869	57.695457935682	63.2050892273418	0.063470506415863	0.916017865213196
47	47.11348847	0.11348847	1.07105985920526	0.688824247960796	0.493548894937785	15.682691120385	0.803631434319932	59.8677520797293	64.262054264613	0.173913566809783	0.950078341457058
47	47.11348847	0.11348847	0.831029574265046	1.60892411674782	0.361745565266188	14.5534309416387	0.636358967611909	57.9424653607371	63.7837933868001	0.0609601656758712	0.914877119287629
47	47.11348847	0.11348847	1.02805656625281	1.02071001008457	0.412175145209858	14.6580108235006	0.698928047592426	58.2854620577208	63.3311231841451	0.0910976059556984	0.92693308105721
47	47.11348847	0.11348847	1.63023677463204	1.98333626717041	0.332160849429523	13.7150133472868	0.564925450840453	57.0520523848658	63.3714007097801	0.0437816964278315	0.889691362335509
47	47.11348847	0.11348847	1.46763494499635	1.84137234097464	0.339209995712698	13.8113943901953	0.580353591544741	57.1640697130828	63.3414863053851	0.0463252583979905	0.895786438477257
47	47.11348847	0.11348847	1.5519135685079	0.963355362049769	0.422501617685168	14.7855947289313	0.713943532449981	58.4715692724951	63.4205456561165	0.100437001483296	0.930831453514957
47	47.11348847	0.11348847	0.303768375540658	0.667030021603545	0.650562376450767	20.9605568822349	0.917113409918462	65.7188050634524	70.2005956998439	0.431770022081185	0.979235060749519
47	47.11348847	0.11348847	0.918683400151431	1.03274338359769	0.410802933400792	14.6379467583257	0.696611418070654	58.2526678141048	63.3195519065104	0.0893462860810018	0.92620984233694
47	47.11348847	0.11348847	1.51376537965014	1.40583286916273	0.367203633109583	14.1506868122356	0.631119335966727	57.5902963799877	63.2212574990408	0.0594213557992822	0.913187726948682
47	47.11348847	0.11348847	1.8173489278624	0.873605611053189	0.441822262204093	15.0322890131143	0.741117101099647	58.8397220622109	63.630783955144	0.118969348902007	0.937974474538026
47	47.11348847	0.11348847	0.371052545357016	1.03998989663848	0.59971779134223	19.5535942904328	0.8826130000471	63.9177958087462	68.7812028943139	0.341836286899461	0.979569116746056
47	47.11348847	0.11348847	1.91730722084747	1.95673906758079	0.332843666178861	13.7289190408345	0.567104632213096	57.0759342750487	63.3574305639866	0.0443480955196369	0.891404924536764
47	47.11348847	0.11348847	1.04101082112342	1.17175486761476	0.390543845893401	14.4079602507525	0.667034942814724	57.9274550183806	63.2177391499888	0.0734847058799402	0.920755214132061
47	47.11348847	0.11348847	1.47258203608157	0.896534565139402	0.436502365267569	14.9642782423266	0.733804198196299	58.7371687654529	63.5698440349396	0.113749682727816	0.936190019833247
47	47.11348847	0.11348847	1.63263690866523	0.413200935905143	0.597290439014604	17.1539544362786	0.894440504563581	62.5625701039652	66.0360749124501	0.318842196046193	0.970204701380858
47	47.11348847	0.11348847	1.58726709247503	1.1714803009123	0.389986907797049	14.4047796420598	0.666431757565498	57.9272236873217	63.2144557309483	0.0735339779771026	0.920997169894942
47	47.11348847	0.11348847	1.87849337340115	1.60354563783937	0.352366543086275	13.9833711442965	0.606555019972002	57.381360400714	63.2716916024817	0.0523183734951253	0.90592750947827
47	47.11348847	0.11348847	1.10357181021217	0.154763866754656	0.727283264373422	20.0200061659693	0.961924707157036	69.288548678586	70.3567653540513	0.612556706376052	0.989963555643884
47	47.11348847	0.11348847	1.96283451060098	1.98063393401189	0.331828324289585	13.7135669504331	0.564644893677648	57.0581134969186	63.3620210180622	0.043956099311501	0.890358201915004
47	47.11348847	0.11348847	0.289153197214303	0.993705030295821	0.676583476982404	21.3798435749061	0.928360699584166	66.3002039696469	70.8625938599407	0.449609726908857	0.98947912181267
47	47.11348847	0.11348847	0.22076843858966	1.21205455102587	0.74412729811786	23.3747854948702	0.960626862249773	69.1379026677579	73.3882157760819	0.562359985071805	0.994868313559979
47	47.11348847	0.11348847	1.58918102560989	1.88302891880345	0.33695845378578	13.7807135068861	0.575536214197179	57.129999903659	63.3495083732526	0.0455771609374804	0.894050814846821
47	47.11348847	0.11348847	1.52601581092496	0.867359429323451	0.443309324316957	15.0513449330637	0.74313635743176	58.8686409637659	63.6481389672054	0.120441176815279	0.938436197755742
47	47.11348847	0.11348847	1.62024678646768	1.91636934716142	0.335295054234183	13.7579746057206	0.571916101947568	57.1032789814415	63.3564216413657	0.0449634884185941	0.892645705294818
47	47.11348847	0.11348847	0.916122578993501	0.136427126381117	0.733778882499681	20.4201899642649	0.965062717376803	70.2285363279104	70.926810914414	0.647055611068623	0.991351236221672
47	47.11348847	0.11348847	1.39819906091784	0.654064817085615	0.504906819629618	15.8278035922633	0.815515590151419	60.1100703917872	64.4151993280135	0.18724936262746	0.952373206782102
47	47.11348847	0.11348847	1.82539823201674	1.78935319284784	0.341129317400216	13.8437203952389	0.585200054329692	57.2122360348512	63.3189479587127	0.0475672357327787	0.898646011997192
47	47.11348847	0.11348847	0.577619576734342	0.676329288507946	0.512178897943993	16.3326121958921	0.82095904272463	60.4570437500919	64.8964726501948	0.195075409216969	0.954517897233824
47	47.11348847	0.11348847	0.698881504557691	0.266118837237014	0.669324067886247	18.4320823846799	0.936123391848063	65.386489272967	67.8947673464311	0.453214288466834	0.981470648816498
47	47.11348847	0.11348847	0.496819723707402	1.34316440353958	0.512284762417082	17.4462081769071	0.810112009472435	61.3205891073713	66.5552770426655	0.212083012174492	0.968762827341543
47	47.11348847	0.11348847	0.683851249527107	1.98754333918412	0.396576695845939	15.2745105149131	0.680565582261979	58.7513206238584	64.3395028845559	0.0912120236899735	0.949527967821027
47	47.11348847	0.11348847	0.358784618143931	1.9398311954526	0.619503773305023	19.8095609441225	0.890751566885516	64.2620254959929	69.1232515341786	0.355561429878266	0.985685565558422
47	47.11348847	0.11348847	0.344525040976394	0.0382766582646215	0.658043504200039	24.2585279244735	0.943638521426259	73.520264204791	73.52764539673	0.899971701616752	0.987671842629671
47	47.11348847	0.11348847	1.35839318378044	1.02576650722295	0.411193655573623	14.6475393055617	0.697641555891409	58.2705088441618	63.3246863952994	0.0903563232691837	0.926664845468492
47	47.11348847	0.11348847	1.88603812441872	0.419815002052348	0.594305645512	17.1076954874765	0.892416792973764	62.4688338662227	65.9736351582678	0.314067022047506	0.969723119790932
47	47.11348847	0.11348847	1.51521495922629	1.41095819522143	0.366782006113576	14.1460119625441	0.630450760741187	57.5843336204308	63.222380976947	0.0592001681537886	0.91301539756198
47	47.11348847	0.11348847	1.855277791915	1.95326639372738	0.332984886836836	13.7311821941383	0.567496627080909	57.0774763108358	63.3587411271081	0.0444129821659991	0.891450146413691
47	47.11348847	0.11348847	1.07805296885478	1.34723539940666	0.373245212968616	14.2097782206423	0.639784219394913	57.6581781682093	63.2196017214277	0.0620520843853378	0.914673310017029
47	47.11348847	0.11348847	0.229604852854264	0.768150084390138	0.734112126459038	23.0815175588267	0.956497920576618	68.6932517037026	72.9776390224765	0.546758784261541	0.993604688246245
47	47.11348847	0.11348847	1.57748982768738	0.953532917175548	0.424448350290398	14.8099318428204	0.716703873757832	58.5074293578338	63.4396547282729	0.102223881851325	0.931616229827406
47	47.11348847	0.11348847	1.94875420774011	1.14624862993367	0.393144455615728	14.4408690933936	0.671220767584105	57.9771691825972	63.2255048871215	0.0758846017787795	0.921863617905508
47	47.11348847	0.11348847	1.07777124847852	1.54487185962133	0.357430101141839	14.0362721126722	0.614666116214887	57.4341321910438	63.2688640676015	0.0540658926380957	0.907897381805119
47	47.11348847	0.11348847	0.793357403278933	1.08314496804135	0.40892129179117	14.7732541784121	0.693836869336166	58.3302387408283	63.5096960274266	0.0869930539510867	0.925247569597592
47	47.11348847	0.11348847	1.41220672820165	1.13484743533077	0.394625226735145	14.4579050502822	0.673502353504522	58.0009174591125	63.2316082021391	0.0770513846856592	0.922231094626026
47	47.11348847	0.11348847	0.137810772491393	0.0923338028923388	0.765130184087753	23.5385417736498	0.972155199492987	73.6741873299913	73.7366984482974	0.758344933369568	0.994396104480434
47	47.11348847	0.11348847	1.9224177068807	1.08852970782307	0.401198467485296	14.5326725647501	0.683208544790733	58.106122436976	63.2636519709969	0.0821525101318456	0.923963032679456
47	47.11348847	0.11348847	0.187541684149536	1.37536515202472	0.77427060259428	24.4864306204833	0.971831968992564	70.8771614039802	74.8118048900373	0.622049913739967	0.996259190504815
47	47.11348847	0.11348847	1.71016925159649	0.750305512029352	0.475096673130443	15.4463662759754	0.782678434720044	59.4837089442397	64.023863801692	0.152886182526372	0.946189827931575
47	47.11348847	0.11348847	1.57362615531357	0.991188486967567	0.417252617431871	14.720125494555	0.706378083182136	58.3756218796286	63.3714136908098	0.0956572060791247	0.928643361581307
47	47.11348847	0.11348847	0.700247885746776	1.60618509709979	0.38287736421577	15.1429703402452	0.674864601479172	58.5999268876761	64.167922137648	0.0812642143660375	0.938441614703404
47	47.11348847	0.11348847	1.05455126815566	0.777881476015697	0.467189316532165	15.3471109160947	0.773254933466664	59.3261987870018	63.9270598967206	0.144354092486117	0.94449837714062
47	47.11348847	0.11348847	1.87427078388207	0.0318398586045128	0.617552416480261	24.2617311407751	0.93363114054661	72.944593277344	72.9506379168734	0.921158981714145	0.984393466408423
47	47.11348847	0.11348847	1.24654584134294	0.00420175867300965	0.408539689094155	19.9196724608424	0.878355742878635	70.4230788411918	70.4258521074851	0.994017558308045	0.967390419910279
47	47.11348847	0.11348847	0.0717147184733946	1.27130602058853	0.724702613389083	26.8124065792433	0.961599736784515	75.7043892926821	75.9667224589746	0.853407719366596	0.992369142689386
47	47.11348847	0.11348847	1.47965333238568	1.62434572368188	0.351418893015077	13.9689719068412	0.60455815472621	57.3595839128346	63.281988781962	0.051682078989186	0.904808025452043
47	47.11348847	0.11348847	0.629618424785275	0.351535181976525	0.62634663506044	17.6212914316689	0.912640306460463	63.5439091794196	66.6822397598872	0.36766861733734	0.975020910115169
47	47.11348847	0.11348847	0.700669988302184	0.371966182809501	0.616555599325827	17.4579595847788	0.906729981412911	63.1939146641793	66.4526350002017	0.350519338513059	0.973411654626759
47	47.11348847	0.11348847	0.136328951806556	1.2484539777145	0.822767003873673	26.3106397619171	0.983438461305797	74.1682099218064	77.0956693240226	0.718918813566597	0.997591839382791
47	47.11348847	0.11348847	1.44999889869214	0.684401420926152	0.494999541779201	15.7006721626622	0.80514053362055	59.8975115410274	64.2807023693852	0.175556773985604	0.950356916286971
47	47.11348847	0.11348847	1.21533788073179	0.788763650788318	0.46417808236545	15.3090163738084	0.769537130351065	59.2663051844249	63.8903210351469	0.141148336427588	0.943819291757082
47	47.11348847	0.11348847	1.03003518201921	0.813178355750369	0.457418008609677	15.2256483668697	0.761210203601953	59.1362494158754	63.810768583044	0.134269425538865	0.942257274844716
47	47.11348847	0.11348847	0.731749167347248	0.667660098015488	0.500488126414988	15.7717974915601	0.810908351711323	60.0142355930955	64.3547024632957	0.181967407683248	0.951430020825552
47	47.11348847	0.11348847	0.650329953734602	1.79556194449182	0.413190206280753	15.5655296166482	0.703318699754435	59.087351184212	64.5953684928447	0.105240459875234	0.952464670062621
47	47.11348847	0.11348847	1.67721231124398	1.53113635921648	0.357465510080036	14.0419956729832	0.615325492731066	57.4536872978218	63.2525204830763	0.0546335951968141	0.908696966884796
47	47.11348847	0.11348847	1.48179309664697	0.95810247267548	0.423535328066624	14.7985197530862	0.715413596070322	58.4906133801945	63.4306418808382	0.101388784283006	0.931255610475312
47	47.11348847	0.11348847	0.0738251964415375	1.30195418022652	0.736054074012914	26.9156484788932	0.963923054684438	75.8503161019607	76.1628535014513	0.848785248000422	0.992998927577765
47	47.11348847	0.11348847	1.04704648064377	0.543428534487372	0.543843479723474	16.3582103879765	0.852874907217757	61.0345868905878	65.018534264408	0.238318504936576	0.96025054965553
47	47.11348847	0.11348847	0.816766209817111	0.165336092081957	0.722747169369519	19.820174005112	0.959884537070524	68.8013140031264	70.0589944029736	0.594079584898517	0.989162928802041
47	47.11348847	0.11348847	0.189437815059654	0.270075243230795	0.768506749481709	23.9773624527753	0.965450461776553	70.2004408687133	73.4239094335982	0.617454252924294	0.986894571850153
47	47.11348847	0.11348847	0.425503529024118	0.508766244553946	0.598184329400671	18.1093199307093	0.885589542710425	62.7017541638614	66.7999195388685	0.305734447875254	0.968092341259378
47	47.11348847	0.11348847	1.41940086100054	1.79327218796471	0.341830897972716	13.8454502382307	0.585690708115927	57.2043787381688	63.330571666626	0.0473472203536849	0.897855808902269
47	47.11348847	0.11348847	1.96702501125114	0.972909561117382	0.420659216509123	14.7625975512876	0.711298744303732	58.4377483781324	63.4029123323965	0.0987485958152057	0.930071807143159
47	47.11348847	0.11348847	1.77808497295463	0.099130654423119	0.74133891950274	21.522400554048	0.968907918443001	72.4634277107996	72.4721096281149	0.728187718152452	0.993564085114042
47	47.11348847	0.11348847	0.851347310693126	1.36705343626289	0.376610949859199	14.4771789289464	0.649553562799158	57.9082940302053	63.5042164184994	0.0654417357963898	0.917094223473057
47	47.11348847	0.11348847	0.424830906843554	0.410559066921294	0.622480607457623	18.0620816934958	0.903658453839915	63.2476525450867	66.8694305009995	0.343201920796783	0.972534667153481
47	47.11348847	0.11348847	1.2536465219112	0.779565775538234	0.466752780671216	15.3411590964475	0.772677050705214	59.3168177296526	63.9212673200434	0.143853636913828	0.94439728592471
47	47.11348847	0.11348847	1.06015712533018	0.279735976864851	0.662051434287274	18.2869164961353	0.932540109894531	65.04508831336	67.6715431179716	0.437898609091456	0.980433435775781
47	47.11348847	0.11348847	0.307895380327888	0.194029521049032	0.71683569896455	19.8235016398478	0.955281551475662	67.860705844253	69.6946504960318	0.55389791702579	0.987275088044636
47	47.11348847	0.11348847	0.743843182628665	1.89339230236381	0.373894996506034	14.9473090716909	0.653771340980082	58.3718935440079	64.1494293352778	0.073159769623184	0.938100248801936
47	47.11348847	0.11348847	1.66996444479009	0.723837728434581	0.482834643790441	15.5453286774183	0.791697785416208	59.6429401969573	64.122144553318	0.16158475875081	0.947913219854106
47	47.11348847	0.11348847	1.51437866383878	1.43018113066727	0.365223502547781	14.1287117790845	0.627963981370964	57.5623701622737	63.2268832410775	0.0583945096812016	0.912351486924596
47	47.11348847	0.11348847	0.347370097840772	1.45861889013908	0.629111817516636	20.0412444599842	0.897272448619412	64.5569477116976	69.3737665945835	0.369421869444504	0.986527037244123
47	47.11348847	0.11348847	1.55225476821704	0.113320633038966	0.739644820772774	21.0497116241662	0.967980762970762	71.5790637272975	71.7366720049054	0.695530925395365	0.992857942443211
47	47.11348847	0.11348847	0.682738993718042	1.22555019691195	0.403185694902419	15.2296939991303	0.700608490450023	58.7352058935937	64.0362824566205	0.0921351594400497	0.933149463423015
47	47.11348847	0.11348847	1.98474502688004	0.55829229657679	0.538317377871671	16.2806241312516	0.847957733601494	60.8950524277152	64.9266725332163	0.230661694649143	0.959147501363931
47	47.11348847	0.11348847	0.288380602331059	1.29951034244684	0.680585455142491	21.409947793858	0.929662967962483	66.3494570690853	70.9323959050411	0.451029988421556	0.990882526087094
48	48.01749027	0.01749027	0.323244739170632	0.467943985398211	0.689448377622611	20.2952352794373	0.92058721518295	64.9658466867081	69.1179595630804	0.412780788900476	0.971024477313106
48	48.01749027	0.01749027	1.15813488391338	1.23760876101267	0.385129345474162	14.3399060917971	0.659550344643991	57.8290938916267	63.1075704883001	0.0745575602532896	0.916296741856474
48	48.01749027	0.01749027	0.26187385316685	0.238801781119199	0.787839787928875	21.0012202719621	0.956270437265312	67.5620311100258	70.3705942432661	0.534344212896849	0.984261467293925
48	48.01749027	0.01749027	1.40498207470395	1.35533335102447	0.372750221686221	14.2152621274162	0.642097666647801	57.6682875791052	63.1163357668585	0.0676120521328365	0.912277778016519
48	48.01749027	0.01749027	0.797312549783771	1.97817763066305	0.360259600073068	14.7244339442056	0.633935937355515	58.106602077826	63.9680482978189	0.0662419794994473	0.921835828436493
48	48.01749027	0.01749027	1.99507700647176	1.56958654079826	0.355251397843248	14.0270907436528	0.614802458917994	57.4316657774629	63.1649683109	0.05867754722584	0.90417911649428
48	48.01749027	0.01749027	1.03176510865787	1.06521519412131	0.409461439728318	14.5881815530648	0.691965745307434	58.173012676034	63.1841875620869	0.0917779594728836	0.923153840513229
48	48.01749027	0.01749027	1.4348862591582	1.81662257770043	0.340094827499055	13.8460420391389	0.587223004766032	57.2030274114243	63.2295655890405	0.0514638049934493	0.892807409228184
48	48.01749027	0.01749027	1.48709404670669	0.445146657887182	0.617031817393373	16.910821960014	0.886351846472547	62.0593535947377	65.6003738275071	0.304911494264142	0.965374751152465
48	48.01749027	0.01749027	1.08337005456106	1.96689174622123	0.329613892205163	13.8156159701115	0.574485840537932	57.1468602849741	63.3083187755615	0.0483930429669215	0.887433648463518
48	48.01749027	0.01749027	0.544823372870197	0.842970816447201	0.495721885681098	16.5188324366642	0.797510978687375	60.3177977917481	65.048312887431	0.180942805333433	0.947874031346827
48	48.01749027	0.01749027	1.72699563857977	0.679557254893394	0.515700484558699	15.7135478549239	0.808558089291998	59.9018088350715	64.1661050846672	0.186537391756273	0.947885598879924
48	48.01749027	0.01749027	1.262465394974	0.793896443823698	0.475424072821475	15.2918079109459	0.769566475207606	59.2245064818741	63.7505393017717	0.148133975039863	0.940681487339369
48	48.01749027	0.01749027	0.485489125330626	0.27472531158798	0.714013449706528	18.3272043758314	0.936696063617591	65.1374790093629	67.7423442367756	0.449712549008965	0.979481458834517
48	48.01749027	0.01749027	1.69585495456059	1.22547918478428	0.386337818478672	14.3529367052582	0.661227721983617	57.8489710055428	63.107070878219	0.0754668537953409	0.916842270471775
48	48.01749027	0.01749027	0.620751066270907	0.706523761078611	0.516605341781309	15.9923468603551	0.808289403683079	60.0430381976028	64.4291638702632	0.185961495877138	0.948075785483326
48	48.01749027	0.01749027	1.54454775841781	0.59051215286427	0.551402568942767	16.1045837021711	0.838847640237185	60.5657685247577	64.5933295247845	0.22413679728435	0.954116474105071
48	48.01749027	0.01749027	0.812776021693304	1.23504767531111	0.388998634501043	14.6191812205216	0.671348675804713	58.0922476954835	63.3953750120398	0.0793612740375481	0.917126816345454
48	48.01749027	0.01749027	1.95088952832644	1.28740412678201	0.379452666256027	14.283626749367	0.65172316140673	57.7571019519515	63.1070123330687	0.07136358107774	0.914694840880677
48	48.01749027	0.01749027	1.97373217069213	0.903720014835204	0.443325051805978	14.9521663144575	0.733985186843899	58.7061624807817	63.4437670963193	0.119941064468036	0.933511925846942
48	48.01749027	0.01749027	1.02044255599274	1.84347778529479	0.336892072782897	13.9560652150267	0.590552554644869	57.2991198714265	63.3409435225217	0.0517238865872893	0.893111866734924
48	48.01749027	0.01749027	0.782065254730986	0.511573330258149	0.585726008317035	16.5132116206649	0.865140044924923	61.3001258811623	65.0852888144196	0.264583715826651	0.960209896243464
48	48.01749027	0.01749027	1.28110548358628	1.8378174789607	0.337812716679787	13.8359240094009	0.585232831400655	57.1876117603143	63.2334818186084	0.050763924230913	0.891988765189367
48	48.01749027	0.01749027	0.758038324765357	0.720649740614531	0.500780063189786	15.5543735836001	0.794567578245969	59.6410551917452	64.0052203355687	0.171628664820903	0.945303642201439
48	48.01749027	0.01749027	1.71290744570876	1.96759986478256	0.332739475768527	13.7403211708632	0.570422575315719	57.0824612122204	63.2590861587239	0.0485449603335115	0.886435591028958
48	48.01749027	0.01749027	1.2215945623286	1.17632756614793	0.392505862604209	14.4155088623349	0.669676687194812	57.9334077447017	63.1174619501503	0.0795538119479451	0.918509301058528
48	48.01749027	0.01749027	1.41647286655544	0.646903910502427	0.528504336039054	15.8489401442639	0.819676348082035	60.1277598205887	64.3081897315864	0.199415029183554	0.950093048366848
48	48.01749027	0.01749027	1.68549433280518	0.225073858633889	0.748068096641705	18.9083954985534	0.949948882443489	66.5923895960787	68.7452616949187	0.508517733734192	0.983470557993393
48	48.01749027	0.01749027	0.052893924687196	0.145419990853817	0.961780588320758	33.6932249206104	0.997624762493318	85.8047604752984	85.8046594906211	0.878406362785204	0.999473044615429
48	48.01749027	0.01749027	1.3288475093053	0.283466698291993	0.708343581418632	18.2356721118745	0.934296472592615	64.9182572079977	67.5901793474371	0.440350744013392	0.978748803189174
48	48.01749027	0.01749027	0.310095552989333	1.81324331492906	0.674890845207554	20.9178190209164	0.916911922250626	65.4734433838502	70.0787528335986	0.414276220843741	0.987550291777655
48	48.01749027	0.01749027	1.33285444879154	0.653719693631632	0.525807912458499	15.8199000405698	0.817353310284068	60.0789617495885	64.2770936452169	0.196640911375996	0.949653176016317
48	48.01749027	0.01749027	1.78815701032837	1.06100619512757	0.409980949001356	14.5948156570251	0.692729223788852	58.1835222952035	63.1873564796834	0.0923312383050157	0.923353515116983
48	48.01749027	0.01749027	1.57450397337514	0.507812886288038	0.587409288443377	16.5343074645495	0.866366259848996	61.339303668848	65.1118270781688	0.266698070308942	0.960478870574094
48	48.01749027	0.01749027	0.240408079809747	0.694191097625992	0.741705883519941	22.8996401117767	0.950112036184741	67.9683380900749	72.2677380592239	0.523804625325682	0.987633152719485
48	48.01749027	0.01749027	1.56458033614231	0.662540914737697	0.52233010830753	15.7829362567529	0.814346947447383	60.0171198797911	64.2380307501021	0.193118857181884	0.949069896243983
48	48.01749027	0.01749027	0.861863961073696	1.39383409746986	0.371421405043891	14.4287896050176	0.648074642426274	57.8506661312228	63.372008785284	0.069086144721079	0.911416369751451
48	48.01749027	0.01749027	1.31865221057264	0.0876997858300048	0.873426409563602	22.1951498437425	0.983374511636627	75.2377615517138	75.2380947352924	0.750984045192374	0.99579530662876
48	48.01749027	0.01749027	1.45795224305483	1.00006838737239	0.421441848565484	14.7157538120396	0.707324951803092	58.3574950159217	63.262295538533	0.101489154141258	0.926921313206129
48	48.01749027	0.01749027	1.31539234541675	0.852273526551703	0.45733663060947	15.1032026504038	0.75012416614962	58.9339021342252	63.5765054948914	0.132180331455301	0.937055813408087
48	48.01749027	0.01749027	1.51146580027055	0.594013467255224	0.549952765248322	16.0878963340757	0.837663961517789	60.536707575979	64.574158031905	0.222506993237416	0.953838637414645
48	48.01749027	0.01749027	1.41525436220571	1.04943935192491	0.412021161324632	14.6161104041157	0.69535890361899	58.2139091284139	63.1992906887657	0.0939223890638069	0.923989964217066
48	48.01749027	0.01749027	1.95607949363517	0.972609141105972	0.427201632244263	14.7771174236225	0.714462584641666	58.4469973514495	63.3053189900562	0.106198371711561	0.928638536428636
48	48.01749027	0.01749027	1.63959467032106	1.78048463612679	0.342234168974322	13.8667922495627	0.590636131052984	57.2337564396876	63.2170829108061	0.0525325697695966	0.895019865949106
48	48.01749027	0.01749027	1.97473913512507	0.424382561699189	0.627417737460401	17.0478031061546	0.892800734823511	62.3314134524162	65.7860090300278	0.318973406435512	0.967113544692669
48	48.01749027	0.01749027	0.606400349294643	0.209035878416939	0.759986461020256	19.1245313050706	0.954103692583578	67.159406243812	69.1330825532926	0.529905541178324	0.984817706094311
48	48.01749027	0.01749027	0.146321165460784	1.68540027865347	0.847809777562597	26.8635115536776	0.983733807596097	73.4552686689858	77.1710917661745	0.692799489161918	0.997749798691974
48	48.01749027	0.01749027	1.94433991614751	0.247489007407238	0.732198271549157	18.6309994768848	0.944036210575923	65.8853824233605	68.2589747376272	0.480666433138688	0.981697968447334
48	48.01749027	0.01749027	0.650893074458725	1.98999192371195	0.415123109767343	15.5226011400007	0.700101651915014	59.0190388796238	64.433346626704	0.106388065017697	0.950060362837192
48	48.01749027	0.01749027	1.67027861153223	1.50319576886094	0.360133000135621	14.0823596306375	0.622861646180255	57.5003078599241	63.1492949411501	0.0610753370082193	0.906769429159056
48	48.01749027	0.01749027	1.91021132220472	0.013017104097089	0.971992508855195	34.3414897914872	0.998262958814284	93.6388165318982	93.6566338977006	0.965475443374625	0.999647678641947
48	48.01749027	0.01749027	1.36188813484453	0.428824793062963	0.62516602374105	17.0179034818629	0.891427833477259	62.2715804974042	65.7451105680896	0.315900455314109	0.966732327942896
48	48.01749027	0.01749027	1.9894831177477	0.885217730030479	0.448123393974968	15.0047633725229	0.739650225181191	58.7849826420417	63.4891437509633	0.124150741288828	0.934805733942745
48	48.01749027	0.01749027	0.196749191661427	0.787768881311685	0.793628842836886	24.5383620967428	0.969337799729568	70.1736362154286	74.3425083536759	0.599501419809844	0.995290665877945
48	48.01749027	0.01749027	0.214221670162384	0.332128883996144	0.773957098605333	23.4380822305624	0.957741942271944	68.8811505849287	72.5433236737659	0.574306139516924	0.9794954895373
48	48.01749027	0.01749027	1.77065015495692	0.540660904515634	0.572685716886688	16.3550938873072	0.855554074790817	61.0105932535437	64.8898738685209	0.248811518288873	0.957891435778656
48	48.01749027	0.01749027	0.0908823184763361	0.955963704698845	0.914825693996654	30.3900050490517	0.993819109197009	79.0707722775491	81.44026143084	0.801405666568498	0.99912058375408
48	48.01749027	0.01749027	0.423292548985118	1.54994455379191	0.572893449039465	18.5883389390261	0.84998490126499	62.6329127536977	67.596587508485	0.278470037831622	0.975738818030655
48	48.01749027	0.01749027	0.387821294545536	1.8399855334274	0.604693077226776	19.2344607070746	0.871469498468476	63.4171368773347	68.2841912925622	0.316369440979643	0.98050694497285
48	48.01749027	0.01749027	0.832987829406193	0.299081922979787	0.698439152044269	18.0782658693061	0.929948967820166	64.548208112051	67.3320523024022	0.424249067813758	0.977471641191706
48	48.01749027	0.01749027	0.297868558624805	1.5416361199029	0.687332798997535	21.2304039122029	0.923678899378899	65.8624497254365	70.4275084382354	0.431847383868484	0.988525099259707
48	48.01749027	0.01749027	1.16455125835122	0.0787442933705638	0.884683367967456	22.7028110744853	0.985406169115072	76.449863938538	76.4502949494912	0.773329716528869	0.996442775152648
48	48.01749027	0.01749027	1.35285464985946	0.099293618362772	0.8596003163117	21.6533170365295	0.98069631154621	73.8935969584403	73.893846490016	0.723673697400543	0.994879755655633
48	48.01749027	0.01749027	0.565606272137603	0.196681022124528	0.769497561637303	19.3025633060669	0.95726134725782	67.6374557465946	69.4573794113613	0.547282608366061	0.985880709762998
48	48.01749027	0.01749027	0.0766973208656847	0.0239562701894172	0.960378806888807	30.1086916075976	0.996687566003557	90.2381285586376	90.2465120485949	0.931178671811333	0.999366176323434
48	48.01749027	0.01749027	1.61767643658798	1.73872725534859	0.344590002004548	13.8971057051449	0.595335015642173	57.2704758141935	63.2073784540108	0.0535834261297614	0.896865298108677
48	48.01749027	0.01749027	1.30857868744032	1.80413801442079	0.34007406634745	13.857849220501	0.588849926939809	57.2146829707379	63.2268022910109	0.0516151349450422	0.893327909838425
48	48.01749027	0.01749027	0.634678305350094	1.82754000700706	0.422190909852007	15.6740387407531	0.711404191131602	59.1921526558565	64.5641955225783	0.113461941908786	0.95083028123369
48	48.01749027	0.01749027	0.892233404186686	1.17317605286944	0.393205236157284	14.4387017533139	0.67128659849664	57.951474996611	63.1443700363002	0.0799718345675714	0.918078538052786
48	48.01749027	0.01749027	1.12846185185463	1.22209330784468	0.387016003918766	14.3587867979636	0.662131679108965	57.853918616604	63.1099256449917	0.0757033150626063	0.91678984648615
48	48.01749027	0.01749027	0.127119863639118	1.83572662556047	0.870248983854673	27.9361609480095	0.987853877423064	75.0615066154861	78.4715601884859	0.729679678282739	0.998340533249182
48	48.01749027	0.01749027	1.91045288132554	1.24968708825403	0.383524271031423	14.324608695578	0.657359735512165	57.8111360172782	63.1052235968465	0.0737409640710821	0.916041109085322
48	48.01749027	0.01749027	1.33672644227711	1.67920664672139	0.348170270710696	13.9457059576958	0.602657603188398	57.3230047080734	63.1989840024992	0.0550247319121773	0.89864481226792
