img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
8	8.8734294	0.8734294	0.420182967140774	0.363239496965086	0.141876259384507	10.0527023938938	0.5550626990021	55.7476883983458	55.8469773982631	0.492867982636513	0.914319789505483
8	8.8734294	0.8734294	0.093108286671858	0.971655919989788	0.0609988299594401	2.95782841488464	0.427076101462709	51.9483524889321	51.9560497913325	1.13838635489937	0.86087280194752
8	8.8734294	0.8734294	0.984191850542577	0.333412266014653	0.203458816633796	13.002827024566	0.597628995538711	56.741056891101	56.8565191945874	0.331216341201381	0.93949483546461
8	8.8734294	0.8734294	0.0873496429021751	0.230477099551728	0.0600850540982606	2.85081846404817	0.425270859924191	51.8996051270945	51.9072190377351	1.15004921392198	0.860303834428648
8	8.8734294	0.8734294	0.365105583022694	0.451205915893338	0.121804923945259	8.7668391000398	0.531746535035248	55.0682246114249	55.1439896878183	0.581706189177892	0.900549388861544
8	8.8734294	0.8734294	0.924035115574425	0.157870580534792	0.111286722402943	7.42144808009064	0.483136963741996	53.1975975771049	53.2079844575679	0.76502770914685	0.884589374971842
8	8.8734294	0.8734294	0.300873330046619	0.186945816341878	0.105270257797621	7.09009619693093	0.493496673686802	53.6953736120815	53.7071271047135	0.752029092334694	0.887550120123232
8	8.8734294	0.8734294	0.824469475913282	0.1813497324972	0.123684904965056	8.36126504012891	0.499322731698674	53.6473722294957	53.6589128466238	0.684684599650292	0.892342478983318
8	8.8734294	0.8734294	0.0337547104232083	0.489107507965585	0.0522301767011768	1.88659139572028	0.409110241719407	51.4746954196844	51.4816356628581	1.25415149050685	0.855391976546305
8	8.8734294	0.8734294	0.553941022500586	0.396247893705367	0.188446298998432	12.5913104620381	0.600815649847232	57.0653345047378	57.2707117880307	0.336947767793922	0.938490190528997
8	8.8734294	0.8734294	0.37909852543377	0.567098167179614	0.125885829581341	9.0947180479863	0.538022039164803	55.2751587580572	55.364755456966	0.556490286395301	0.903127889954405
8	8.8734294	0.8734294	0.218645050147206	0.0314027195025806	0.0559853362158739	2.26115258608608	0.406561860564624	51.3414316820375	51.3481562217028	1.23784134366217	0.854368295133464
8	8.8734294	0.8734294	0.154287578131276	0.133699560700066	0.0716991975950026	4.13741381774402	0.447176878166637	52.4990467790813	52.5084243147716	1.01139121045438	0.867173629306874
8	8.8734294	0.8734294	0.545851429934979	0.858856610591359	0.183731568963479	12.7992124806406	0.61457667302364	57.7380613635498	58.2749601480283	0.312103880540002	0.934967619036584
8	8.8734294	0.8734294	0.259371469948443	0.0433610511619003	0.0598389449584857	2.70881184015914	0.412147903531829	51.4522804427877	51.4592273901244	1.20355934703616	0.855800369586957
8	8.8734294	0.8734294	0.296249161672434	0.809067715673327	0.102848065821741	7.17299365507903	0.502050629916175	54.1218596021878	54.15632985637	0.712610087802417	0.887720847316911
8	8.8734294	0.8734294	0.927480538618959	0.872426294409216	0.295203777980839	14.7997650226284	0.676735167798619	58.7036400763177	61.0963787334535	0.081938671461124	0.934237953471262
8	8.8734294	0.8734294	0.185575274818539	0.38659930304207	0.0776341569440143	4.77090361096146	0.458176330730504	52.8217973251985	52.8336192388204	0.94275753132266	0.870807957942659
8	8.8734294	0.8734294	0.106738202255311	0.684342633278687	0.0632180514473616	3.21384748333978	0.431414324923276	52.0662384986948	52.0741428201721	1.11044329603386	0.862168353738093
8	8.8734294	0.8734294	0.642689915786079	0.538620930968947	0.226621706213249	14.0720553366353	0.643821262535673	58.3347143027043	58.968810289912	0.227870109767017	0.947582247439203
8	8.8734294	0.8734294	0.202202293430241	0.784547604110561	0.0810389190031459	5.1160289149704	0.464329760925676	52.9989419281724	53.0123663285951	0.907087670351821	0.873092561010587
8	8.8734294	0.8734294	0.568940220119246	0.0659642275894424	0.0668466638432157	3.48700231134382	0.42220062069226	51.6729672175434	51.6802646689884	1.13030928442613	0.858389996324512
8	8.8734294	0.8734294	0.310829799756355	0.81898722071885	0.10663020178982	7.50578622003556	0.508236814483178	54.3140562800932	54.3548333999654	0.683820041186662	0.890200759605221
8	8.8734294	0.8734294	0.919109031799182	0.642195599923855	0.283837472052773	14.8462794020949	0.678950697698402	58.8629174282256	60.262158894784	0.121794596037881	0.942526740885984
8	8.8734294	0.8734294	0.0481812275002377	0.680963013867718	0.0542328892573102	2.14064863488603	0.413336954174354	51.5840419418319	51.5911467164538	1.22696243783134	0.856741210136156
8	8.8734294	0.8734294	0.500668126340381	0.468067425948115	0.17009400517318	11.8735850162477	0.592694288555696	56.9537838952509	57.2095495434865	0.370548885559035	0.931025092044363
8	8.8734294	0.8734294	0.521915716500255	0.699406367014664	0.174942750550847	12.3326216147295	0.60358563822761	57.3972952674292	57.8163246180396	0.341418042777597	0.931565086052636
8	8.8734294	0.8734294	0.355419117805236	0.340848876689302	0.119920034705548	8.54459968507463	0.52732837154142	54.9054092757483	54.9661683438366	0.601434314343636	0.899513469431811
8	8.8734294	0.8734294	0.275225669801338	0.63923076092527	0.0975878250485596	6.69881859731705	0.493258000174791	53.8530259033874	53.8802097512739	0.754853055424176	0.884158456879446
8	8.8734294	0.8734294	0.25704242710514	0.683787583071072	0.0932167450397442	6.29491154934039	0.485823470491345	53.6288405220247	53.6511892081545	0.791962163749261	0.881184888715255
8	8.8734294	0.8734294	0.0460409936314855	0.370242316115599	0.0539306478545353	2.1027071855741	0.412703775513332	51.567579724328	51.5746593638436	1.2310353666469	0.856529081391871
8	8.8734294	0.8734294	0.620373814553256	0.508953068645407	0.217323919275374	13.7944336930137	0.634983473094411	58.1127424121023	58.6300054136352	0.249355782241479	0.946631715643529
8	8.8734294	0.8734294	0.20260695362889	0.207093104060973	0.0811571780706123	5.12475958888394	0.464509087944651	53.0020493797058	53.0154420384377	0.906621556491696	0.873178754696474
8	8.8734294	0.8734294	0.656264185232957	0.954901376913228	0.236687791461419	14.4139383226785	0.65847883248296	58.8441851600893	60.1360374048512	0.202990977865693	0.947776435844228
8	8.8734294	0.8734294	0.647551049353023	0.50714968821308	0.225971850939878	14.0335169862279	0.641017892201559	58.2361175240463	58.7911198366074	0.233305390091475	0.947493312344216
8	8.8734294	0.8734294	0.499694320468834	0.25593713431167	0.153176574192998	10.4528402151561	0.544582339502682	55.1005123220117	55.1264665152281	0.505520143617676	0.91531063910298
8	8.8734294	0.8734294	0.153054198766147	0.157685661009407	0.071360050482773	4.11289122872843	0.446741423980736	52.4935101629082	52.5031014770072	1.0126689049722	0.866997949955753
8	8.8734294	0.8734294	0.201003596117974	0.329020466492182	0.0807888810755848	5.09095283732025	0.463880062782627	52.9859584904731	52.9992552775877	0.909655987346675	0.872915563895502
8	8.8734294	0.8734294	0.885880499437626	0.788581566803725	0.290435227715487	14.8679809140994	0.680584148181698	58.8284751254607	60.8520016405163	0.097417083444444	0.938137956587185
8	8.8734294	0.8734294	0.606354337776475	0.657511568617816	0.213716804059438	13.7981563533022	0.639502222944075	58.3478826326065	59.1135434412973	0.245058862918941	0.945324508880682
8	8.8734294	0.8734294	0.719385786243958	0.60722117562199	0.254812890091028	14.6497553081312	0.665418063460984	58.7578743024514	59.765787286815	0.173134448232697	0.947079142804063
8	8.8734294	0.8734294	0.228803487556901	0.190688018624183	0.0872586687835679	5.68008294310935	0.474329833869427	53.2658865743681	53.2806502072435	0.854519181429119	0.876994710617948
8	8.8734294	0.8734294	0.214686889016827	0.909502371341664	0.0836857885134477	5.37903258646738	0.469087346862626	53.1364532983684	53.1513453756359	0.880465962910798	0.874737689999436
8	8.8734294	0.8734294	0.836944124264524	0.97023585194033	0.297746879202606	14.8822325417743	0.677430713361112	58.8057455177442	61.2752175443803	0.0965098249381322	0.937602638194492
8	8.8734294	0.8734294	0.732267248068852	0.567189015450885	0.253850679908773	14.6206139691166	0.662863183482765	58.6826032750581	59.5664062969224	0.177701281853733	0.947123734179413
8	8.8734294	0.8734294	0.672278558630792	0.488078399240584	0.230831803482063	14.1339447236534	0.642632778256965	58.2322161953845	58.7603716619357	0.227529759765302	0.947751281686094
8	8.8734294	0.8734294	0.543404941790965	0.278369385093796	0.165597406829887	11.1930346624995	0.558896237550246	55.5569249425857	55.5973933152355	0.453582525611792	0.922583218498013
9	9.01037415	0.01037415	0.417022004702574	0.720324493442158	0.572640720203556	18.6059187286366	0.865289521788309	62.7451383671069	67.1614035603288	0.229217088353281	0.944720891392891
9	9.01037415	0.01037415	0.435994902142004	0.0259262318278913	0.943113534093421	26.4303569742559	0.994874500429276	84.9985163940667	84.9985899097296	0.77328935431908	0.999099405511074
9	9.01037415	0.01037415	0.550797902574576	0.708147822618105	0.45808685169397	16.5186238366026	0.805298490677081	60.463983441329	64.9092721014919	0.10950921110544	0.930884595053009
9	9.01037415	0.01037415	0.967029839013677	0.547232249175722	0.49586715954219	16.1357869136719	0.837193280401599	60.636863147003	64.6145209025264	0.0735985079262601	0.945228744565235
9	9.01037415	0.01037415	0.221993171089739	0.870732306177376	0.762999165405212	23.6199641976752	0.95026108785691	68.8904325027483	72.3530181868019	0.515560401907545	0.973449961010647
9	9.01037415	0.01037415	0.892860151436002	0.331979805301177	0.633427372806623	17.661638110464	0.910786036692443	63.575811261126	66.6912468598702	0.146128062097511	0.967561614281689
9	9.01037415	0.01037415	0.0763082893739572	0.779918792240115	0.954742950243635	32.2571681690704	0.995200498319997	82.1098004534819	83.014841603262	0.817243350413956	0.997223790018263
9	9.01037415	0.01037415	0.873429402791816	0.968540662820932	0.350135452635938	14.7526175802314	0.701482636630531	58.4402911002309	63.2724226984709	0.0302702557982223	0.898080553421846
9	9.01037415	0.01037415	0.0103741538857	0.501874592148739	0.986925049714125	35.2044989507456	0.998972283333646	90.8669060247677	90.9993279854033	0.991797901215687	0.999775615053478
9	9.01037415	0.01037415	0.771320643266746	0.0207519493594015	0.948119251277279	26.6393525604567	0.995257817276672	84.6046733675921	84.6047202888609	0.810878925479213	0.999194957899348
9	9.01037415	0.01037415	0.180269688876769	0.0194752414876246	0.949606466193458	26.832572692064	0.995389265670651	84.4566837908704	84.4567259222622	0.821408379998949	0.999215316635922
9	9.01037415	0.01037415	0.154162842379672	0.740049696515405	0.85939129994881	26.6784402153976	0.977288249690755	73.0726655321373	75.8935298071097	0.644609743712638	0.986423588933846
9	9.01037415	0.01037415	0.77770241057382	0.237541220034912	0.718742523090753	18.7694738405051	0.943136294726439	66.1340365475039	68.5332285991462	0.212767567906873	0.978280720694883
9	9.01037415	0.01037415	0.51394334377269	0.773165052079297	0.478270213727578	16.9911707880228	0.810817802212635	60.8781144879391	65.4010135180635	0.138901346027993	0.929306948387882
9	9.01037415	0.01037415	0.848817697268579	0.178895924920998	0.776035416960317	19.6768519767805	0.960693102696062	68.5475130872859	70.1602830266182	0.275608191137009	0.98504735573093
9	9.01037415	0.01037415	0.223291079153539	0.523163341400676	0.761537036307249	23.5711130104099	0.949808351570479	68.8299557702345	72.301514053188	0.512993417730386	0.973203138020173
9	9.01037415	0.01037415	0.29466500268711	0.530586755605294	0.687615983542283	21.3692171274684	0.924424517838513	66.1116883726487	70.1081347499652	0.389713431002993	0.963234377095774
9	9.01037415	0.01037415	0.650374241739592	0.505453373734843	0.519027579431378	16.37745923223	0.852446138318902	61.0557813454429	64.9051072668799	0.0833270094506529	0.949737097526781
9	9.01037415	0.01037415	0.0975336017494516	0.761249716674856	0.932353432444553	30.4270979494848	0.9918520047649	78.8801820096564	80.5329907953032	0.767726601715475	0.995104769544699
9	9.01037415	0.01037415	0.588130801077274	0.897713727909418	0.422461726496204	16.1382880760768	0.766245251466614	59.8836307397738	64.5603960858638	0.0960727863455996	0.916237283286543
9	9.01037415	0.01037415	0.0487248808091273	0.289109659789817	0.975301139688575	34.9000298925424	0.997960298470084	87.9269949641489	87.9267422195784	0.883837311405467	0.999028455955605
9	9.01037415	0.01037415	0.208460537358843	0.481681061763366	0.781688216730666	24.1326241037843	0.956013909355593	69.5642249089275	72.9146355825143	0.539396117514781	0.975884018874088
9	9.01037415	0.01037415	0.517297883846589	0.946962603814814	0.482975979014066	16.9789385984968	0.804095672190416	60.8079521681458	65.4237973853342	0.140477726080964	0.92693825779567
9	9.01037415	0.01037415	0.960017303335919	0.699512049949576	0.426492336345407	15.4634136185521	0.781626543100689	59.522415503074	63.8858687343795	0.0500627534639404	0.928230020870052
9	9.01037415	0.01037415	0.870124136627212	0.58227692867256	0.47770956215928	15.9573016025736	0.824264365111758	60.330055776019	64.4065202687686	0.0668540943119674	0.941199588215431
9	9.01037415	0.01037415	0.307934952624971	0.519391479305301	0.674980779018929	21.0115238543733	0.920298690357527	65.6975402560585	69.7596660879419	0.367303132913201	0.961790760669928
9	9.01037415	0.01037415	0.425721410518896	0.814583740494553	0.569391057536462	18.4840298499958	0.860307726788173	62.5810948997944	67.061194769446	0.223265241431675	0.943065712313262
9	9.01037415	0.01037415	0.729013742289119	0.561239602327641	0.488558656691256	16.0665705377886	0.832168007185749	60.5145751472206	64.5331227409361	0.0709222093689549	0.943666158547765
9	9.01037415	0.01037415	0.863759985570083	0.284905965227627	0.674714300761174	18.1722642838694	0.927401036480948	64.7008231606596	67.5146965521603	0.175319586185559	0.972880234898872
9	9.01037415	0.01037415	0.644143536068335	0.380748489635117	0.596044007713008	17.2245720340744	0.8945076470942	62.6715768378915	66.0365804836656	0.122888579350807	0.96270745347703
9	9.01037415	0.01037415	0.286053821660516	0.958105566519	0.696130830592637	21.6614283562663	0.926350331494113	66.4201171148773	70.4038869219809	0.410897874199538	0.965136790217717
9	9.01037415	0.01037415	0.85888926729304	0.37271115497528	0.601653132780718	17.2884227760852	0.897087861651881	62.8034949526612	66.1305298043485	0.126197301195021	0.963443743590983
9	9.01037415	0.01037415	0.24851012743773	0.449975421050795	0.731296404548058	22.6903065524322	0.941523596432709	67.7719756991725	71.4458664990027	0.463612685674589	0.968923238541658
9	9.01037415	0.01037415	0.0385616808814097	0.780100460524675	0.980392877508035	35.764083674311	0.998549679908193	90.4628015648194	90.4625202049717	0.90916611394872	0.99941660478071
9	9.01037415	0.01037415	0.458054948224091	0.308349606964912	0.655165704906914	18.0108431725034	0.919968031026736	64.1727985723982	67.1691053785587	0.16517634327084	0.970393975064278
9	9.01037415	0.01037415	0.728507191595726	0.601614212370213	0.46824696688012	15.8690109285841	0.817144816787457	60.1780651933578	64.3061722035776	0.0636481303299558	0.938898714709253
9	9.01037415	0.01037415	0.944496602857307	0.464098174304408	0.542686506854056	16.6193375458511	0.866646525844061	61.5052334223352	65.2122595750351	0.0938176388910273	0.954173329870853
9	9.01037415	0.01037415	0.384773119516744	0.859707846590619	0.611628264122255	19.3472142511414	0.883189968251875	63.5946405908247	68.0353048992393	0.274856979516613	0.950815715300195
9	9.01037415	0.01037415	0.546889156145355	0.797899021282605	0.451575273490899	16.5791652189917	0.793105737856409	60.4124928562288	64.9814316899936	0.116898690931584	0.924317846145637
9	9.01037415	0.01037415	0.407687028080286	0.0553660401118601	0.90650182833228	24.2710116674698	0.99046319500128	80.7060617774325	80.706083767301	0.600747925851295	0.997812053521129
9	9.01037415	0.01037415	0.25092362374494	0.0460958206726118	0.918928485841029	24.9734154347943	0.992104067962898	82.4181725412389	82.4182102283047	0.648153352115072	0.998316824390406
9	9.01037415	0.01037415	0.374540118847362	0.950714306409916	0.621261269223043	19.5823722927832	0.888287274514136	63.8661737318466	68.2969517273437	0.289438936304475	0.952747812015553
9	9.01037415	0.01037415	0.115054566389779	0.609066539279481	0.911235716989813	29.1075863918718	0.988244823178887	76.731883317178	78.8573093617961	0.728172802689089	0.992779163556774
9	9.01037415	0.01037415	0.834842148665649	0.10479610436987	0.851790312906531	21.5909329051978	0.979885716342526	73.8760690842084	73.8760750008282	0.417073606717628	0.993949001597691
9	9.01037415	0.01037415	0.9890115134756	0.549544726844725	0.494652171904006	16.1237232680012	0.836354164630444	60.6159003783416	64.600410389867	0.0731280641150392	0.944976307027259
9	9.01037415	0.01037415	0.783832350805751	0.63483370605273	0.45308761835968	15.720780022089	0.80489453679198	59.9338441828151	64.1463235385583	0.0584571191552822	0.935130719093053
9	9.01037415	0.01037415	0.11348847189365	0.974483094436457	0.913194260055493	29.2189067467637	0.988599048224882	76.908255859583	78.9962611510202	0.73165682897344	0.992991798150226
9	9.01037415	0.01037415	0.0174902709311526	0.891573267180258	0.988591948740741	36.000925952604	0.999067016301782	92.568492573094	92.5685165696234	0.968398022612955	0.999766429241084
9	9.01037415	0.01037415	0.300964455855915	0.247061831961814	0.738713970833426	20.3675666650596	0.947663871099056	66.8235175399073	69.6858829227571	0.308263740543565	0.978262934590118
9	9.01037415	0.01037415	0.494601645538021	0.228083104449336	0.727828369778725	18.9008525076984	0.946111664542303	66.4659415750028	68.762851823102	0.221457438298493	0.979385244231988
9	9.01037415	0.01037415	0.675731415503552	0.044712182202946	0.920598900390606	25.0832667508174	0.992333430456901	82.685767761101	82.685810210971	0.655864915530511	0.998381804094479
9	9.01037415	0.01037415	0.823110340709792	0.0261179815698673	0.942880372373186	26.4174834577868	0.994853113914203	84.9921257645118	84.9921998494398	0.772001234573363	0.999093453638871
9	9.01037415	0.01037415	0.846662407210134	0.561165540265034	0.488530296879551	16.0635711048416	0.832094784861081	60.5115888292903	64.5296448205445	0.0708175789290827	0.94366847580286
9	9.01037415	0.01037415	0.420182967140774	0.363239496965086	0.623312777443052	18.1575578999761	0.906440150880802	63.4915876454807	66.8914309438654	0.178971367284209	0.965541174323094
9	9.01037415	0.01037415	0.093108286671858	0.971655919989788	0.937364753782968	30.7874063004667	0.992641165103341	79.4890081166849	81.003868068138	0.77790821457126	0.995592214163151
9	9.01037415	0.01037415	0.984191850542577	0.333412266014653	0.632251177999451	17.6474353997494	0.910292442606128	63.5456657200391	66.6691700646615	0.145347885975736	0.967398684690087
9	9.01037415	0.01037415	0.0873496429021751	0.230477099551728	0.94363832334732	31.2728173477632	0.993595371392487	80.3276479340077	81.6502148444475	0.791257830928847	0.996197295918871
9	9.01037415	0.01037415	0.365105583022694	0.451205915893338	0.620760671393631	19.4352700944305	0.903991323007483	64.0679456089634	68.0519414257495	0.26839855144934	0.960335700355281
9	9.01037415	0.01037415	0.924035115574425	0.157870580534792	0.796805134624405	20.0848779473472	0.966498383116773	69.6936024483815	70.9096384076364	0.305690789117198	0.987694356882096
9	9.01037415	0.01037415	0.300873330046619	0.186945816341878	0.777899307446948	20.1730044818354	0.960019280200148	68.4116682571925	70.3602270700086	0.300608131548486	0.984358664258464
9	9.01037415	0.01037415	0.824469475913282	0.1813497324972	0.773622393238114	19.6323012289569	0.959993994887802	68.4251433735768	70.0790321909391	0.272393994727809	0.984709244397401
9	9.01037415	0.01037415	0.0337547104232083	0.489107507965585	0.982960555109346	36.0717780955227	0.998751593936337	91.5955195476167	91.5952752426483	0.921632554128957	0.999540835340126
9	9.01037415	0.01037415	0.553941022500586	0.396247893705367	0.586184449031864	17.1290436879342	0.889844562126332	62.4496696542615	65.8899032290152	0.117899682693305	0.961234298046009
9	9.01037415	0.01037415	0.37909852543377	0.567098167179614	0.604409661200571	19.3094689125085	0.890090730371646	63.6743671773768	67.9388228914596	0.266607668051938	0.952746262241481
9	9.01037415	0.01037415	0.218645050147206	0.0314027195025806	0.937162825228816	26.1104006575648	0.994313108258031	84.918910853426	84.9189902863172	0.735374370262277	0.998946375927422
9	9.01037415	0.01037415	0.154287578131276	0.133699560700066	0.873495434354804	25.6582964564611	0.981290858133694	73.8545910202446	75.6227800191534	0.591051877964498	0.991589249475473
9	9.01037415	0.01037415	0.545851429934979	0.858856610591359	0.452289917144244	16.588509160524	0.788530812040187	60.3873296451063	64.9908200660114	0.118849568654506	0.923032063042613
9	9.01037415	0.01037415	0.259371469948443	0.0433610511619003	0.922401636848146	25.1905771480375	0.992553266372937	82.9363851244109	82.9364298294193	0.663190798268593	0.998445943681603
9	9.01037415	0.01037415	0.296249161672434	0.809067715673327	0.687397283786595	21.3957599848356	0.922536943705546	66.0911571459842	70.1452004952495	0.395590220240276	0.963842641259808
9	9.01037415	0.01037415	0.927480538618959	0.872426294409216	0.36989930201025	14.9502097529435	0.724838765563976	58.7351556718888	63.4250067051091	0.035289364820215	0.90838287099437
9	9.01037415	0.01037415	0.185575274818539	0.38659930304207	0.814024042967279	25.0962398262752	0.965621645726825	70.8723226760859	74.0222010433885	0.581136470838608	0.980123869521739
9	9.01037415	0.01037415	0.106738202255311	0.684342633278687	0.92148579689058	29.7132893109966	0.99005363304471	77.702040131454	79.6181796193375	0.746788224915322	0.993927416985039
9	9.01037415	0.01037415	0.642689915786079	0.538620930968947	0.501083232734651	16.2121226687877	0.840985020691295	60.742439194882	64.6999475254393	0.0765783516113741	0.946274689840859
9	9.01037415	0.01037415	0.202202293430241	0.784547604110561	0.790609322244932	24.3894265883521	0.958628796860427	69.901772720467	73.2048090250576	0.551135755100859	0.977080121587465
9	9.01037415	0.01037415	0.568940220119246	0.0659642275894424	0.892633243413816	23.5457536471749	0.98837109517294	78.8671312440391	78.8671449902436	0.552072554007338	0.99712649541261
9	9.01037415	0.01037415	0.310829799756355	0.81898722071885	0.675298465922851	21.0292428535466	0.916897994182153	65.6388817144483	69.7839988184183	0.374238592775234	0.961949722746583
9	9.01037415	0.01037415	0.919109031799182	0.642195599923855	0.449944253629923	15.6878751370868	0.802217620237837	59.882066058627	64.1126623333507	0.0573418096466271	0.934353378533171
9	9.01037415	0.01037415	0.0481812275002377	0.680963013867718	0.975573851294191	34.950468126129	0.997997204189917	88.0605093580901	88.0602536612476	0.885169597147959	0.999052807712845
9	9.01037415	0.01037415	0.500668126340381	0.468067425948115	0.552430554550158	17.1680015636468	0.871938723310707	61.8732930373086	65.6648856854193	0.125942745355611	0.955149142147892
9	9.01037415	0.01037415	0.521915716500255	0.699406367014664	0.475729134601461	16.8682675533505	0.816737373461098	60.8321686061441	65.2718296447757	0.128687780406718	0.933540315402568
9	9.01037415	0.01037415	0.355419117805236	0.340848876689302	0.661695608133167	19.3443371793604	0.920950592822168	64.6585180112669	68.0954193652727	0.252031585750397	0.968502710661572
9	9.01037415	0.01037415	0.275225669801338	0.63923076092527	0.705755395352379	21.9462021484488	0.930331629750722	66.776504819254	70.6730582009543	0.426954404986142	0.966374843239393
9	9.01037415	0.01037415	0.25704242710514	0.683787583071072	0.722498331353916	22.4706082972765	0.936762171495764	67.429033185292	71.1841611321819	0.456399151848391	0.968505843972844
9	9.01037415	0.01037415	0.0460409936314855	0.370242316115599	0.976617206669903	35.1458156942735	0.998136125394419	88.5898162554663	88.5895495462992	0.890426193381868	0.999150335874818
9	9.01037415	0.01037415	0.620373814553256	0.508953068645407	0.517456038832724	16.3861205489626	0.851725426630737	61.0414353412152	64.908530355626	0.0836746156195699	0.949512691637481
9	9.01037415	0.01037415	0.20260695362889	0.207093104060973	0.808925011113077	23.8610110478464	0.967899104691022	70.3445929299295	73.1320677427338	0.505518843781259	0.982970559042115
9	9.01037415	0.01037415	0.656264185232957	0.954901376913228	0.391247644085002	15.6330319431512	0.738531508562359	59.3177490415239	64.1197387215327	0.0705645821435122	0.905598342821498
9	9.01037415	0.01037415	0.647551049353023	0.50714968821308	0.5181018408561	16.3693843521602	0.851882281941675	61.0395176002213	64.8947988410519	0.082983520557454	0.949570131939199
9	9.01037415	0.01037415	0.499694320468834	0.25593713431167	0.70143395981198	18.5287606449747	0.93719728470626	65.5359602417571	68.1139079759584	0.197216243217112	0.976272155787678
9	9.01037415	0.01037415	0.153054198766147	0.157685661009407	0.860810710918354	26.0872505607582	0.979385680699796	73.4156342519882	75.5826416271154	0.611808436105129	0.989120301724845
9	9.01037415	0.01037415	0.201003596117974	0.329020466492182	0.785689095031196	24.3570294320179	0.959887766125175	69.9946303999091	73.2421181137137	0.544658139575403	0.976166451588762
9	9.01037415	0.01037415	0.885880499437626	0.788581566803725	0.393892328553119	15.166321408905	0.750032672587246	59.0605497608285	63.6039570035653	0.0412972862263246	0.9178338602035
9	9.01037415	0.01037415	0.606354337776475	0.657511568617816	0.455877280400075	16.1060172745015	0.806245096292469	60.1759737561082	64.4967309964122	0.0797344106991314	0.934015068607993
9	9.01037415	0.01037415	0.719385786243958	0.60722117562199	0.465610232221374	15.8443114700572	0.815083234358082	60.1359862359421	64.2787012206059	0.0627665171430059	0.938243716785438
9	9.01037415	0.01037415	0.228803487556901	0.190688018624183	0.806872855241273	22.4638939743151	0.966266531375205	69.6338857965927	72.1229076363361	0.429057731191794	0.984649989738916
9	9.01037415	0.01037415	0.214686889016827	0.909502371341664	0.772980525075285	23.8932830675717	0.953336955471333	69.2459572904931	72.6498831606237	0.52850192989646	0.974847921142315
9	9.01037415	0.01037415	0.836944124264524	0.97023585194033	0.351372331575938	14.7970613312361	0.702477980421456	58.4759433866529	63.3166291106401	0.0316828870491092	0.897871587899257
9	9.01037415	0.01037415	0.732267248068852	0.567189015450885	0.48546696376508	16.0362028085448	0.829972570608672	60.4623214137003	64.4976522381629	0.0697733743732784	0.942989722372136
9	9.01037415	0.01037415	0.672278558630792	0.488078399240584	0.528797422458094	16.475628236486	0.858446521650773	61.2369699162478	65.0277401379317	0.087510549423177	0.951615048116508
9	9.01037415	0.01037415	0.543404941790965	0.278369385093796	0.680665744643015	18.2506519761675	0.929662110987525	64.8793596381633	67.6441921114091	0.180014595629878	0.97366539566815
10	10.77132064	0.77132064	0.417022004702574	0.720324493442158	0.176897310588558	11.5645717567692	0.599652227050867	56.899664434677	57.1740242274768	0.472489892616426	0.924792845453644
10	10.77132064	0.77132064	0.435994902142004	0.0259262318278913	0.0670670248141568	2.86984841672225	0.422660395817237	51.8257203803821	51.8432213924325	1.28907638847839	0.862393459659364
10	10.77132064	0.77132064	0.550797902574576	0.708147822618105	0.246427511565442	14.1041557244076	0.667776432735282	58.6221209454237	59.5551157511393	0.274274311835718	0.951077726065275
10	10.77132064	0.77132064	0.967029839013677	0.547232249175722	0.303034280216556	14.8583258269791	0.700914262152211	58.8069607513194	60.1556468897487	0.136875080510459	0.952537373291223
10	10.77132064	0.77132064	0.221993171089739	0.870732306177376	0.111060688064059	6.88210370251665	0.505308990767573	54.0413514911059	54.0867275362621	0.888764732148579	0.891629490117756
10	10.77132064	0.77132064	0.892860151436002	0.331979805301177	0.237211320641742	13.6309412194546	0.633403835014561	57.2605488877473	57.5090038425943	0.319496407243048	0.947593383321151
10	10.77132064	0.77132064	0.0763082893739572	0.779918792240115	0.0762019966459759	3.72122365376546	0.448378702621643	52.4857969902499	52.5062372674489	1.24810862198225	0.872403622473551
10	10.77132064	0.77132064	0.873429402791816	0.968540662820932	0.332428664583268	14.739648737576	0.697852851030414	58.5321163841018	61.6606893818456	0.0697531669835893	0.937709709807211
10	10.77132064	0.77132064	0.0103741538857	0.501874592148739	0.0639496994782686	2.44684419158565	0.42701996497369	51.938551299886	51.9561860208423	1.39795526048449	0.865544827388358
10	10.77132064	0.77132064	0.771320643266746	0.0207519493594015	0.0636463712246666	2.5252582489789	0.417443084839358	51.7351946416425	51.7522666162266	1.30027404891961	0.860688239965409
10	10.77132064	0.77132064	0.180269688876769	0.0194752414876246	0.0674698781984828	2.90132748119842	0.427634873563002	51.9240139768393	51.9417086040536	1.35286453073525	0.864797680442589
10	10.77132064	0.77132064	0.154162842379672	0.740049696515405	0.0934239484081376	5.35155281015726	0.477159585368807	53.2527883312969	53.2815281037332	1.05626080376574	0.882057790047931
10	10.77132064	0.77132064	0.77770241057382	0.237541220034912	0.186474769499041	11.6107277456924	0.57471751533317	55.5421581697432	55.6129011414276	0.514125840191154	0.925668276602031
10	10.77132064	0.77132064	0.51394334377269	0.773165052079297	0.224565875951619	13.5559030488755	0.649977696966911	58.2897686061316	58.9990807742625	0.322866316876693	0.943763988512437
